인허가일자,좌표정보(X),좌표정보(Y),폐업일자,영업상태명,정보
2017-12-11,127.07847841806826,37.5562073864302,20210412,폐업,서울시광진구일반음식점인허가정보.csv
2017-12-11,127.06974871112789,37.5394729871017,20220708,폐업,서울시광진구일반음식점인허가정보.csv
2017-12-11,127.07014584945708,37.54637738237936,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-12,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-14,127.0726320492484,37.53780315327301,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-15,127.09274184354103,37.54334710888202,20180131,폐업,서울시광진구일반음식점인허가정보.csv
2017-12-15,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-15,127.07783349418756,37.54680188322666,20180225,폐업,서울시광진구일반음식점인허가정보.csv
2017-03-20,127.06974605620276,37.541908811269295,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-19,127.06974605620276,37.541908811269295,20190129,폐업,서울시광진구일반음식점인허가정보.csv
2017-12-20,127.07538813768478,37.531379428386224,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-20,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-20,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-19,127.07647875979818,37.53500909041585,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-21,127.07930407795511,37.56353243886119,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-21,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-26,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-12-28,127.08550799121288,37.56772794047701,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-02-23,127.08330662623575,37.53478498996876,20191111,폐업,서울시광진구일반음식점인허가정보.csv
2017-08-30,127.08565646731331,37.555778549098896,20180619,폐업,서울시광진구일반음식점인허가정보.csv
2017-03-31,127.06748649829252,37.53967708802778,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-04-10,127.1024393993315,37.54675547669578,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-04-14,127.07935545935298,37.56416636142245,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-11-30,127.08126234433678,37.56682382592477,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-08-07,127.06239426192106,37.536376943335526,,영업/정상,서울시광진구일반음식점인허가정보.csv
2017-08-25,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-02,127.08757864018234,37.55497160273335,20180212,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-04,127.08142056799386,37.570696797866624,20201005,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-05,127.07109337377835,37.549207993126416,20201104,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-05,,,20190930,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-09,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-10,127.07746248755642,37.53320925479646,20200522,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-11,127.0758251641286,37.53270171722243,20210923,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-11,127.066934311165,37.539787801601285,20190510,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-12,127.066934311165,37.539787801601285,20211012,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-15,127.0893308885864,37.554927746736176,20220428,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-15,127.0796171655296,37.52927886814109,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-15,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-16,127.07113672241748,37.53878864041637,2023-10-16,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-17,127.08277031908986,37.56894888378029,2023-04-18,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-17,127.06740234154331,37.535128142789766,20191021,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-17,127.0685292685874,37.540063748199785,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-17,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-18,127.0805575277254,37.53333382431219,20191001,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-18,,,20210126,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-18,127.1020059201295,37.54867899059759,20221220,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-18,127.07728487875757,37.55705356289454,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-18,127.066934311165,37.539787801601285,20201214,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-19,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-22,127.066934311165,37.539787801601285,20200717,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-22,127.066934311165,37.539787801601285,20190624,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-22,127.066934311165,37.539787801601285,20190530,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-22,127.08351113981767,37.57083485293129,20180508,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-24,127.08597921345434,37.53223852358188,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-24,127.0608734112519,37.53495315337587,20211216,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-24,,,2023-04-28,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-24,127.066934311165,37.539787801601285,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-24,127.066934311165,37.539787801601285,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-25,127.066934311165,37.539787801601285,20180531,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-25,127.066934311165,37.539787801601285,20191001,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-25,127.08116833239552,37.53840105533406,20220427,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-26,127.066934311165,37.539787801601285,20191030,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-29,127.08254988808868,37.53510664071269,20200131,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-29,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-01-29,127.066934311165,37.539787801601285,20200626,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-30,127.066934311165,37.539787801601285,20190918,폐업,서울시광진구일반음식점인허가정보.csv
2018-01-30,127.06727879342311,37.534362589575245,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-01,127.0608734112519,37.53495315337587,20180319,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-02,127.066934311165,37.539787801601285,2023-04-28,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-02,,,20210518,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-05,127.07770587413418,37.55598927854469,20201204,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-05,127.07348121041062,37.55575100023255,20190620,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-06,127.07688897600032,37.53359304849785,20220331,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-06,127.09279938796227,37.5518769627122,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-07,127.066934311165,37.539787801601285,2023-04-28,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-08,127.09165906206206,37.55582882036744,20210524,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-12,127.07856615707178,37.56377251848315,20220120,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-12,127.09035045486408,37.544066836662815,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-13,127.07767926270444,37.55908391209686,20220915,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-14,127.08494674540206,37.555777190482495,20221128,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-19,127.075247936935,37.54523393189668,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-19,127.09353376915692,37.53830165244472,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-21,,,20190326,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-21,127.07965537985416,37.56780735043648,20220701,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-21,127.09576477877152,37.53569972088515,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-21,127.07012284315093,37.543909979868765,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-21,127.06413574015392,37.54132975492081,20221107,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-22,127.10804644390706,37.547347767397504,20210302,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-23,127.09131638917366,37.55093057359777,20200309,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-23,127.08178202076776,37.55532405759551,20230106,폐업,서울시광진구일반음식점인허가정보.csv
2018-02-23,127.1026507120798,37.5477442805673,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-28,127.06990025967433,37.54350266462557,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-02-28,127.0720375620598,37.54359615880018,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-02,127.0856515235704,37.5619421683583,20200305,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-05,127.06594961896838,37.54115166795116,20190103,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-05,127.09509247375884,37.53924706664751,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-06,,,20220302,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-07,127.08158101046564,37.56622508234633,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-07,127.09088163796116,37.55677668139061,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-07,127.09164771751668,37.53508776829723,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-07,127.0830726516508,37.55753721347929,20200123,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-07,127.0893458906957,37.55135599302881,20200828,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-09,127.07544439408836,37.55488035054535,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-09,127.09261035729652,37.55206637578028,20220923,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-09,,,20190514,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-09,127.08601698087288,37.5377119821762,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-12,127.08769456777516,37.55756703712434,20220120,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-13,127.069442551917,37.54179699584349,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-14,127.0839379334655,37.531596970809744,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-14,127.07064995087951,37.53751983264749,20201229,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-14,127.06597674613069,37.5381382738464,20210714,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-15,127.0748564026665,37.56005607623037,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-16,127.06879416609448,37.53997240350025,20220321,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-16,127.08274195749266,37.56254761768704,20200326,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-21,127.08784724166236,37.53236995567162,20180504,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-21,127.08543317404376,37.536705801695305,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-22,127.066934311165,37.539787801601285,20200616,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-23,127.07740290334064,37.55929884857326,20210219,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-27,127.07361331509208,37.55366865170711,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-27,127.11141665783056,37.555168303558354,20201022,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-28,127.07659247095164,37.54564291377681,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-28,127.08129733765448,37.53131438656904,20190723,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-29,127.079236842648,37.56386379358407,20210628,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-29,127.08441517086275,37.535307343744606,20190404,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-29,127.07014584945708,37.54637738237936,20200527,폐업,서울시광진구일반음식점인허가정보.csv
2018-03-29,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-03-30,127.0784998651794,37.53278958957202,20191105,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-02,127.07960314376297,37.532329762742776,2023-02-07,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-02,127.0679733473575,37.54330308524149,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-03,127.07464265646226,37.55973311953481,20200113,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-04,127.09197187373204,37.538559231129646,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-05,127.08346409150494,37.5393438499808,20210129,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-05,,,20200106,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-06,127.07819664504594,37.5565423009333,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-06,127.0629410182008,37.53474596593877,20200326,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-09,127.0863082553292,37.53697176805792,20190214,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-09,127.0705932449475,37.54313651251831,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-09,127.06748649829252,37.53967708802778,20190527,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-09,127.0844219931706,37.53750151138874,20200616,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-10,127.08723457491368,37.55886462607814,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-10,127.08149813736932,37.55736946842741,20220120,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-11,127.10679649998669,37.547393008912834,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-11,127.06594961896838,37.54115166795116,2023-06-01,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-11,127.0811001659989,37.53383353724731,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-12,127.08772115153184,37.55489809974692,20211112,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-13,127.0787499335628,37.53154174266712,20190911,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-13,127.07808698870969,37.55521580885404,20220713,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-13,127.08487411604342,37.54223596541111,20190130,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-13,127.08145723343324,37.53448066435857,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-16,,,20210412,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-16,,,2023-07-27,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-18,127.07700281268195,37.55741022341399,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-18,127.09576477877152,37.53569972088515,20190408,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-18,127.07776489605024,37.53557809476301,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-18,127.0864315278342,37.56815055428676,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-19,127.07382876639709,37.5584144013148,20190401,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-23,127.09292351037048,37.551938901449766,20200512,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-23,127.06519524573474,37.53505495139232,20200116,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-24,127.07848703756714,37.545409457755454,20221005,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-24,127.07483637329416,37.53823943475695,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-24,127.08147969621922,37.55955050252308,20190404,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-24,127.06594961896838,37.54115166795116,20200316,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-24,127.08902488036816,37.557760543653146,20220928,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-24,127.0786970037766,37.534148253004034,2023-03-09,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-25,,,20220222,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-25,,,20210429,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-25,127.06958581925755,37.54073853534808,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-26,127.08817932642836,37.54903130265123,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-26,127.08336086187036,37.56253816897065,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-27,127.09338405359952,37.55874227779656,20181026,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-27,,,2023-04-24,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-27,127.08039821579256,37.55422584014983,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-30,127.07980924856976,37.53408987258719,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-04-30,127.08119200860924,37.56453822856742,20200120,폐업,서울시광진구일반음식점인허가정보.csv
2018-04-30,127.0874991821348,37.55859799468756,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-01,127.07741062088098,37.5331057095756,20201005,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-02,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-02,127.0726320492484,37.53780315327301,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-02,127.07822262932407,37.5316866764595,20200306,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-03,127.0791054590106,37.53201531536893,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-03,127.09312762068618,37.53829507950925,20200715,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-03,,,20210204,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-04,127.06142217173044,37.53682727996155,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-04,127.08900550031694,37.548157587496966,20180822,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-04,127.06974812978078,37.55187854613944,20201104,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-04,127.083441218318,37.53963384764395,2023-09-20,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-09,127.08784724166236,37.53236995567162,20220906,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-09,127.07485429856426,37.559579641141184,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-09,127.07372514836769,37.54254118739361,20210601,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-10,127.06786406770476,37.54333395377783,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-10,,,20191121,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-11,127.07746187336744,37.55573819418402,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-14,127.08157400724106,37.54958916889489,20180809,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-14,127.07385605542127,37.530007079656265,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-14,127.0904664077842,37.55252598509166,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-15,127.07183673534423,37.54439279895965,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-15,127.08243844051466,37.54489747664287,20210701,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-15,127.08166900060544,37.53242067551853,20191122,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-16,127.06928198535869,37.542674151832266,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-18,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-18,127.09342225584476,37.55507545296425,20201104,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-21,127.0912513359884,37.55619673048727,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-21,127.08840185532296,37.53901785419424,20190313,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-23,127.0701481945881,37.531794959792045,20201207,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-23,127.08277164104815,37.53035707665607,20191118,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-23,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-23,127.09023574227372,37.54227664562573,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-23,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-25,127.08077146704343,37.5645126880619,20220120,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-25,,,20200821,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-28,127.06347413548797,37.54055964813054,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-28,127.06691704864912,37.54042465605095,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-29,127.0893458906957,37.55135599302881,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-05-29,127.07966059093908,37.56269335860184,20180828,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-30,127.06645237096993,37.54187705719765,20200210,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-31,127.09576477877152,37.53569972088515,20190110,폐업,서울시광진구일반음식점인허가정보.csv
2018-05-31,127.06995181733558,37.5463095800142,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-01,127.07762501171295,37.55588984659316,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-01,127.07954846770228,37.53221316038945,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-04,127.08504239562431,37.53055785303214,20190722,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-05,127.094100348667,37.54070899752176,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-07,127.0853774061591,37.53754263619702,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-08,127.09468178061196,37.540732393668605,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-08,127.08575879547874,37.54579605679543,20220527,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-08,127.07904121829824,37.56563805744787,20221108,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-08,127.0896740436927,37.548765338739535,20200910,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-11,,,20191011,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-12,127.06897296895995,37.53870824987278,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-12,127.08565646731331,37.555778549098896,20191108,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-12,,,2023-08-01,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-12,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-14,127.08940976791436,37.55509492915622,20210616,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-14,127.07542830457106,37.53053669619061,20200421,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-14,127.11141665783056,37.555168303558354,20180902,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-14,127.11141665783056,37.555168303558354,20180902,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-14,127.09348803370416,37.55223777795412,20221102,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-14,127.06835865165132,37.54299539613086,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-15,127.09287542558852,37.55503219827931,20210427,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-15,127.09355209534095,37.54305167674737,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-18,,,20220125,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-18,127.06809432886972,37.54131723357728,20190530,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-19,127.0647435797187,37.53322660443634,20211122,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-19,127.07651584528462,37.54601332144652,20220127,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-21,127.09523248861323,37.5404564309526,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-21,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-22,127.0825305681676,37.56442196245735,20221220,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-22,127.09261035729652,37.55206637578028,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-25,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-25,127.09088163796116,37.55677668139061,20190610,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-27,127.08925858731776,37.5575166732283,20180913,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-27,127.07783349418756,37.54680188322666,20180831,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-27,127.0726592655184,37.54809857253757,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-27,127.08131353994482,37.56391831673466,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-27,127.07966059093908,37.56269335860184,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-27,127.06974605620276,37.541908811269295,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-28,127.06313576811914,37.53645392425011,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-28,127.08373829059003,37.565328009430296,20180824,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-28,,,20180902,폐업,서울시광진구일반음식점인허가정보.csv
2018-06-29,127.07269624237898,37.53070164887238,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-29,127.06652524681552,37.53789948371033,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-06-29,127.08123699367508,37.55721634805035,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-02,,,20190530,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-02,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-03,127.07348121041062,37.55575100023255,20200121,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-03,127.06864165860743,37.54179403905764,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-03,,,20181228,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-03,127.0636845494735,37.54112292922044,2023-02-17,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-03,127.09053783405218,37.54358977995182,20181112,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-04,127.07783372629342,37.53515034053901,20220107,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-04,127.06995181733558,37.5463095800142,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-05,127.069922008589,37.539912115323126,20220610,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-05,127.07819318765632,37.5541972334314,2023-07-03,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-05,127.08145043708748,37.55793801393212,20200131,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-06,,,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-06,127.07622166891136,37.53321501730124,20221102,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-09,,,20200113,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-10,127.07227210893429,37.55302489249954,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-12,127.0786387599998,37.53304728131326,2023-06-15,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-12,127.0712755857998,37.53424387405239,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-12,127.06809514987866,37.54055389819858,,영업/정상,서울시광진구일반음식점인허가정보.csv
2018-07-13,127.08227697857124,37.53751512460944,2023-03-28,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-16,127.09343412142874,37.53994925455058,2023-02-02,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-16,127.07411890145576,37.55069265920846,20180726,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-17,127.066934311165,37.539787801601285,20190412,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-18,,,20210604,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-18,127.07348821019404,37.54528897776412,20211110,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-19,,,20210402,폐업,서울시광진구일반음식점인허가정보.csv
2018-07-23,127.08152840549552,37.53770492206039,20200204,폐업,서울시광진구일반음식점인허가정보.csv
